steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
14049,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,-0.1111111111111111,0.0,1.0,-1,0.6666666666666666,-1,0.5555555555555556,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.8571428571428571,-1,0.3333333333333333,2.0,0.3333333333333333,-1,0.42857142857142855,1.8856180831641267,0.0,-1,0.732559955512791,1.4714045207910318
3183,Mary Holt,0.42857142857142855,-1,0.3333333333333333,0.0,-0.16666666666666666,0.0,0.8333333333333334,-1,0.5,-1,0.1111111111111111,1.8856180831641267,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.625,-1,0.5,-1,0.8571428571428571,-1,0.5,1.5,1.0,-1,1.0,0.0,-0.16666666666666666,0.5,0.578573844140712,0.6476030138606877
6619,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,2.0,1.0,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6156660583782304,2.0
1341,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,2.0,0.6666666666666666,-1,0.7029424159420733,2.0
6884,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,1.8856180831641267,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,2.0,0.6758287404040082,1.9428090415820634
12703,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6239116606026371,
11712,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,0.6666666666666666,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.7396118220973762,2.0
14185,Mary Holt,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7064846915278824,0.0
10454,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6136825076061201,0.0
6216,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.5,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6372193233849462,1.5
1975,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7248828592487537,0.0
10605,Mary Holt,0.42857142857142855,-1,0.0,0.0,-0.16666666666666666,0.0,1.0,-1,0.3333333333333333,2.0,-0.1111111111111111,0.0,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6712770741951364,0.8
6188,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6050255821286266,
4752,Mary Holt,0.14285714285714285,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.2222222222222222,-1,1.0,-1,0.6666666666666666,-1,0.8888888888888888,0.5,1.0,-1,0.75,2.0,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.7103241660439882,1.125
3402,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6533169688488566,
1025,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,0.0,0.5,1.0,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6620973761961118,1.4618726943880425
428,Mary Holt,1.0,0.0,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,2.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.5714285714285714,-1,0.3333333333333333,2.0,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.5501948930426108,1.5
14351,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,1.0,-1,0.0,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,1.0,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.5605619446263256,0.0
2965,Mary Holt,0.42857142857142855,-1,0.6666666666666666,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6300788435666242,
,Denise Martinez,0.14285714285714285,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6677128928929179,
10096,Denise Martinez,0.42857142857142855,-1,0.5,1.5,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.25,1.7320508075688772,0.6666666666666666,-1,0.42857142857142855,2.0,0.6666666666666666,-1,1.0,-1,0.14285714285714285,-1,0.6666666666666666,1.8856180831641267,0.6842280945566325,1.8529448151221672
8387,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,2.0,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.75,-1,0.6666666666666666,2.0,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.739432275359911,2.0
2221,Denise Martinez,0.7142857142857143,0.0,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,0.0,1.0,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6011719620458186,0.4714045207910317
1312,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,-0.1111111111111111,0.0,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,0.75,-1,0.5,-1,0.5714285714285714,-1,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6485273336741053,0.0
7502,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6727789768213397,1.8856180831641267
14049,Denise Martinez,0.7142857142857143,0.0,0.3333333333333333,2.0,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.2857142857142857,1.5,0.3333333333333333,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,-1,0.8511020031093401,1.3464045207910318
3183,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,1.0,-0.3333333333333333,-1,1.0,-1,0.5,1.5,0.3333333333333333,2.0,1.0,-1,0.8333333333333334,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.625,-1,0.3333333333333333,0.0,0.7142857142857143,1.247219128924647,0.8333333333333334,1.5,1.0,-1,1.0,0.0,0.3333333333333333,-1,0.5628032442273868,1.155902391115581
6619,Denise Martinez,0.7142857142857143,0.0,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,2.0,1.0,-1,0.42857142857142855,2.0,0.6666666666666666,-1,0.6394653853321535,1.5
1341,Denise Martinez,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7008696825722089,2.0
6884,Denise Martinez,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,0.0,1.0,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7063065899666578,1.4714045207910318
12703,Denise Martinez,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,0.0,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6436109244003851,0.6285393610547089
11712,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,0.0,0.3333333333333333,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7587660072116119,0.0
14185,Denise Martinez,0.42857142857142855,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.4444444444444444,1.5,0.6666666666666666,-1,1.0,-1,0.1111111111111111,-1,0.3333333333333333,0.0,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.723185784401717,0.75
10454,Denise Martinez,0.7142857142857143,0.0,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6525486367421818,0.0
6216,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.5714285714285714,1.699673171197595,0.3333333333333333,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6484279943631194,1.699673171197595
1975,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,0.3333333333333333,0.0,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.677309979194756,0.0
10605,Denise Martinez,0.42857142857142855,-1,0.0,1.8856180831641267,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,1.0,-1,0.5,-1,0.6666666666666666,-1,0.0,0.5,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7145809639184257,1.4618726943880425
6188,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6995490905488245,1.8856180831641267
4752,Denise Martinez,0.42857142857142855,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,-0.1111111111111111,0.0,1.0,-1,0.6666666666666666,-1,0.7777777777777778,0.0,1.0,-1,0.5,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,0.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,1.8856180831641267,0.6766249309858735,0.7542472332656507
3402,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7199876209929789,1.0
1025,Denise Martinez,0.7142857142857143,0.0,0.3333333333333333,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.6666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.7059418463431665,1.3333333333333333
428,Denise Martinez,1.0,0.0,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6919303571601804,0.6666666666666666
14351,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6482364502759178,1.0
2965,Denise Martinez,0.42857142857142855,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6522263792394174,0.9428090415820634
,Christopher Burgess,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6322299561576292,
10096,Christopher Burgess,0.42857142857142855,0.0,0.16666666666666666,0.5,-0.6666666666666666,0.0,1.0,-1,0.6666666666666666,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,1.0,0.0,0.6597984978357023,0.6428571428571429
8387,Christopher Burgess,0.42857142857142855,0.0,0.3333333333333333,-1,0.0,2.0,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,0.0,-1,0.7344722153371749,1.0
2221,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,0.0,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6488700522756813,0.6666666666666666
1312,Christopher Burgess,1.0,-1,0.3333333333333333,-1,-0.16666666666666666,1.5,0.6666666666666666,-1,0.3333333333333333,2.0,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5,-1,0.42857142857142855,1.0,0.16666666666666666,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6195734335624097,1.125
7502,Christopher Burgess,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6172508968929192,2.0
14049,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6831723705524749,0.0
3183,Christopher Burgess,0.7142857142857143,-1,0.3333333333333333,0.0,0.16666666666666666,-1,0.8333333333333334,-1,0.5,-1,0.1111111111111111,2.0,1.0,-1,0.8333333333333334,-1,0.5555555555555556,0.0,0.8333333333333334,-1,0.875,-1,0.3333333333333333,0.0,0.7142857142857143,1.247219128924647,0.8333333333333334,1.4142135623730951,1.0,-1,0.8571428571428571,0.4330127018922193,0.16666666666666666,-1,0.5410460655583262,0.7277779133128517
6619,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,1.0,-1,0.14285714285714285,-1,0.0,-1,0.7108782089745654,2.0
1341,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,0.0,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6372551670355558,0.6666666666666666
6884,Christopher Burgess,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.5,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6269485865394095,2.0
12703,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.649803336890579,
11712,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.675106348481827,2.0
14185,Christopher Burgess,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,2.0,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.3333333333333333,-1,-0.14285714285714285,-1,0.6666666666666666,0.0,0.7045140968077548,1.3333333333333333
10454,Christopher Burgess,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6260519783119525,
6216,Christopher Burgess,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,0.2222222222222222,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6074371281126948,2.0
1975,Christopher Burgess,1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,-1,0.6666666666666666,-1,1.0,0.0,0.3333333333333333,2.0,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6315418497022744,0.6666666666666666
10605,Christopher Burgess,1.0,-1,0.0,0.0,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.5,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6290213199092738,0.6666666666666666
6188,Christopher Burgess,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,0.0,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6872836948708231,0.0
