steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
58305,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,0.5,-1,1.0,-1,-1.0,-1,0.8333333333333334,-1,-1.0,-1,1.0,-1,0.5257377160644947,
41929,Jonathan Lloyd,0.6666666666666666,-1,-0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,-1,0.75,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.75,-1,-0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,1.0,-1,-1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.622231585588347,
20141,Jonathan Lloyd,1.0,-1,0.0,0.0,0.3333333333333333,2.0,1.0,-1,0.3333333333333333,1.8856180831641267,0.375,0.5,0.3333333333333333,-1,-0.16666666666666666,1.5,0.25,-1,-0.16666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,1.5,0.7142857142857143,-1,-1.0,-1,0.16666666666666666,0.5,-0.6666666666666666,-1,1.0,-1,0.6725932734379383,1.1265168690234468
12477,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5465772085894313,
54606,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.75,-1,-0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,-1.0,-1,1.0,-1,0.5832736526322487,1.8856180831641267
21347,Jonathan Lloyd,0.6666666666666666,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5881402472604922,
4305,Jonathan Lloyd,0.6666666666666666,-1,0.5,0.4330127018922193,0.0,-1,1.0,-1,0.16666666666666666,-1,0.75,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.75,-1,0.3333333333333333,0.0,0.42857142857142855,-1,-0.6666666666666666,0.4330127018922193,0.7142857142857143,-1,-1.0,-1,0.0,0.0,-1.0,-1,1.0,-1,0.6067239892260403,0.21650635094610965
30919,Jonathan Lloyd,0.6666666666666666,2.0,0.6666666666666666,0.0,0.0,-1,1.0,-1,0.3333333333333333,1.8856180831641267,0.5,-1,0.3333333333333333,2.0,-0.6666666666666666,-1,0.5,-1,-0.8333333333333334,1.299038105676658,0.7142857142857143,-1,0.0,0.5,0.8571428571428571,-1,-1.0,-1,0.3333333333333333,1.8856180831641267,-1.0,-1,1.0,-1,0.6011179543764982,1.3671820388578446
34598,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,2.0,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.16666666666666666,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5434939085504624,2.0
51010,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.0,2.0,0.75,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.75,-1,-0.8333333333333334,0.4714045207910317,0.7142857142857143,-1,0.5,-1,1.0,-1,-1.0,-1,0.3333333333333333,-1,-1.0,-1,1.0,-1,0.4871092082644656,1.235702260395516
62769,Jonathan Lloyd,1.0,-1,-0.16666666666666666,0.5,-0.16666666666666666,1.4142135623730951,1.0,-1,0.16666666666666666,-1,0.75,-1,0.16666666666666666,-1,-0.16666666666666666,1.299038105676658,0.5,2.0,0.0,1.0,0.7142857142857143,-1,0.3333333333333333,-1,0.8571428571428571,-1,-0.6666666666666666,-1,0.6666666666666666,1.0,-0.3333333333333333,0.0,1.0,-1,0.6221153423850703,1.0304645240071075
47207,Jonathan Lloyd,1.0,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5,2.0,-0.3333333333333333,-1,0.42857142857142855,-1,-0.16666666666666666,0.4714045207910317,0.7142857142857143,-1,-1.0,-1,-0.3333333333333333,0.0,-1.0,-1,1.0,-1,0.6251774179770467,0.8238015069303439
8035,Jonathan Lloyd,0.6666666666666666,-1,-0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,0.7142857142857143,-1,0.5,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5948685953096612,
8546,Jonathan Lloyd,1.0,-1,-0.6666666666666666,-1,0.0,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.75,-1,-0.3333333333333333,-1,0.7142857142857143,-1,0.16666666666666666,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5434939085504624,
9332,Jonathan Lloyd,0.8333333333333334,1.5,-0.16666666666666666,0.5,-0.3333333333333333,0.4714045207910317,0.6666666666666666,0.0,0.5,1.4142135623730951,0.75,1.0,1.0,0.0,-0.16666666666666666,-1,0.875,0.5,0.16666666666666666,-1,0.7142857142857143,-1,0.8333333333333334,-1,0.8571428571428571,-1,-0.3333333333333333,0.4714045207910317,0.5,-1,-0.5,0.5,1.0,-1,0.5591091578498197,0.6357022603955158
,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6754340437202326,
63905,Derrick Collins,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.0,2.0,0.5,-1,1.0,-1,-0.6666666666666666,1.7320508075688772,0.75,-1,0.3333333333333333,2.0,0.7142857142857143,-1,0.6666666666666666,2.0,0.7142857142857143,-1,-0.8333333333333334,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.674126508313509,1.9330127018922192
48321,Derrick Collins,0.0,0.0,0.0,-1,-0.6666666666666666,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,0.25,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,1.699673171197595,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.7496039935295066,0.5665577237325317
1897,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,1.0,-1,-0.16666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,1.0,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6255617775646927,
2509,Derrick Collins,0.5,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,-1,0.5,-1,1.0,-1,-0.3333333333333333,1.8856180831641267,0.75,-1,0.3333333333333333,2.0,0.7142857142857143,-1,0.3333333333333333,1.8856180831641267,1.0,-1,-1.0,-1,1.0,-1,-1.0,0.0,1.0,-1,0.5442957771134376,1.4428090415820634
60312,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-1.0,-1,1.0,-1,0.16666666666666666,1.699673171197595,0.375,-1,1.0,-1,-0.16666666666666666,-1,0.75,-1,-0.16666666666666666,0.5,0.5714285714285714,-1,1.0,-1,0.7142857142857143,2.0,-0.6666666666666666,-1,0.3333333333333333,-1,-0.16666666666666666,1.5,0.6666666666666666,-1,0.6269691856595087,1.4249182927993989
7754,Derrick Collins,0.0,0.7453559924999298,0.16666666666666666,0.8,0.0,0.7453559924999298,0.0,0.0,0.0,1.0,0.0,0.8660254037844386,0.16666666666666666,0.0,-0.16666666666666666,0.9797958971132713,-0.125,0.7806247497997998,-0.16666666666666666,1.118033988749895,-0.14285714285714285,0.832993127835043,0.16666666666666666,0.8000000000000002,0.0,0.6998542122237652,0.0,0.0,-0.3333333333333333,1.0,0.0,0.9428090415820634,0.0,0.7453559924999298,0.17737885423740077,0.709188494034592
49202,Derrick Collins,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.0,2.0,0.25,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.0,-1,0.7142857142857143,-1,0.5,1.699673171197595,0.7142857142857143,-1,-1.0,-1,1.0,-1,-0.6666666666666666,-1,0.3333333333333333,-1,0.6420494567797307,1.8498365855987975
2246,Derrick Collins,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.0,2.0,0.5,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,0.0,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.6787982177448172,1.3333333333333333
13033,Derrick Collins,0.16666666666666666,0.5,0.3333333333333333,0.4714045207910317,-0.5,-1,0.3333333333333333,0.4714045207910317,-0.3333333333333333,-1,0.125,1.0897247358851685,0.8333333333333334,-1,-0.16666666666666666,1.7853571071357126,0.875,1.5,0.6666666666666666,1.247219128924647,0.42857142857142855,0.0,0.0,0.4714045207910317,0.42857142857142855,0.0,-0.6666666666666666,0.0,0.6666666666666666,2.0,-0.3333333333333333,2.0,0.6666666666666666,1.4142135623730951,0.6971822431532011,0.9250520069065514
58305,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,1.8856180831641267,1.0,-1,0.6210574308816433,1.8856180831641267
41929,Derrick Collins,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,2.0,1.0,-1,-0.8333333333333334,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.6494600359078989,2.0
20141,Derrick Collins,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,0.8333333333333334,-1,-0.3333333333333333,-1,0.25,-1,1.0,-1,-0.6666666666666666,1.7320508075688772,0.75,-1,-0.16666666666666666,1.4142135623730951,0.7142857142857143,-1,0.6666666666666666,2.0,0.42857142857142855,1.8856180831641267,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.6977061930421434,1.8063764906212199
12477,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6638191584801072,
54606,Derrick Collins,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,2.0,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.6682860176159955,2.0
21347,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6615377270041135,
4305,Derrick Collins,0.6666666666666666,-1,-0.16666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,2.0,0.5,-1,1.0,-1,-0.16666666666666666,1.5,0.75,-1,0.5,-1,0.42857142857142855,-1,0.5,1.5,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,0.6666666666666666,-1,0.7363470950758253,1.25
30919,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.5,-1,1.0,-1,-0.16666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,1.699673171197595,1.0,-1,-1.0,-1,1.0,-1,0.3333333333333333,0.0,0.6666666666666666,-1,0.6375718066391872,0.8498365855987975
34598,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,0.0,2.0,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.5,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-1.0,0.0,0.6666666666666666,-1,0.573848786710004,1.0
51010,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,1.0,-1,-0.6666666666666666,0.0,0.75,-1,0.16666666666666666,-1,0.7142857142857143,-1,0.5,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,1.8856180831641267,0.6666666666666666,-1,0.6438950457555026,0.9428090415820634
62769,Derrick Collins,0.16666666666666666,0.0,0.0,0.0,-0.6666666666666666,-1,1.0,-1,0.0,1.0,0.5,-1,1.0,-1,0.0,1.0,0.75,-1,0.6666666666666666,1.247219128924647,0.7142857142857143,-1,0.5,1.5,0.7142857142857143,-1,-0.8333333333333334,-1,0.6666666666666666,-1,-0.3333333333333333,1.0,0.6666666666666666,-1,0.6266538101520153,0.8210313041320925
47207,Derrick Collins,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,2.0,0.5,-1,1.0,-1,-0.3333333333333333,1.8856180831641267,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,2.0,0.7142857142857143,2.0,-1.0,-1,0.6666666666666666,-1,0.0,1.8856180831641267,0.6666666666666666,-1,0.7308933991074129,1.9542472332656509
8035,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,1.0,-1,0.0,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6754340437202326,
8546,Derrick Collins,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,-0.5,0.5,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,2.0,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.3333333333333333,0.0,0.6666666666666666,-1,0.6585382966030203,0.8333333333333334
9332,Derrick Collins,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,0.4714045207910317,0.16666666666666666,1.5,0.5,1.4142135623730951,0.8333333333333334,-1,0.3333333333333333,-1,0.625,-1,0.5,-1,0.5714285714285714,-1,0.5,-1,0.8571428571428571,1.5,-0.5,0.0,1.0,-1,0.0,1.8856180831641267,0.8333333333333334,1.5,0.6747637407935614,1.181605166618322
,Lindsay Gentry,0.3333333333333333,-1,0.0,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.7081099951212133,
63905,Lindsay Gentry,0.6666666666666666,-1,0.0,2.0,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.5,-1,1.0,-1,-0.3333333333333333,2.0,0.25,-1,0.3333333333333333,-1,0.42857142857142855,-1,1.0,0.0,1.0,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.6759081929158539,1.3333333333333333
48321,Lindsay Gentry,0.3333333333333333,-1,0.0,2.0,-1.0,-1,0.0,1.7320508075688772,-0.3333333333333333,-1,0.25,-1,1.0,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6792445842388686,1.8660254037844386
1897,Lindsay Gentry,0.0,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.75,0.0,1.0,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.6967908132418115,0.0
2509,Lindsay Gentry,0.0,-1,-0.6666666666666666,0.0,-0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.75,0.0,1.0,-1,-0.6666666666666666,-1,0.5,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.3333333333333333,0.0,1.0,-1,0.7072792690395161,0.0
60312,Lindsay Gentry,0.3333333333333333,-1,0.3333333333333333,1.8856180831641267,-0.6666666666666666,-1,0.0,1.7320508075688772,-0.3333333333333333,-1,0.5,-1,1.0,-1,-0.6666666666666666,-1,0.5,-1,0.0,0.4714045207910317,0.42857142857142855,-1,0.3333333333333333,2.0,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,2.0,-0.3333333333333333,2.0,0.6666666666666666,-1,0.7677077866010084,1.681512235254006
7754,Lindsay Gentry,0.0,0.9428090415820634,0.0,1.0,0.0,0.0,0.3333333333333333,0.8660254037844386,0.0,0.7453559924999298,0.0,0.9682458365518543,0.0,0.7453559924999298,0.0,0.9428090415820634,0.0,0.9682458365518543,0.0,0.7453559924999298,0.0,0.9035079029052512,-0.16666666666666666,1.118033988749895,0.0,0.6998542122237652,0.16666666666666666,0.3726779962499649,-0.16666666666666666,0.8975274678557507,0.16666666666666666,0.8000000000000002,0.0,0.0,0.1154186179876995,0.7479885120903935
49202,Lindsay Gentry,0.3333333333333333,-1,0.3333333333333333,-1,-1.0,-1,0.6666666666666666,2.0,-0.3333333333333333,-1,0.25,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.7317045092249557,2.0
2246,Lindsay Gentry,0.3333333333333333,-1,0.0,2.0,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.16666666666666666,0.5,-0.3333333333333333,2.0,1.0,-1,0.7110482917440608,1.5
13033,Lindsay Gentry,0.0,0.0,-0.16666666666666666,0.9428090415820634,-0.6666666666666666,0.0,0.16666666666666666,1.6393596310755,-0.16666666666666666,0.5,0.75,0.4714045207910317,0.5,-1,-0.16666666666666666,0.9797958971132713,-0.125,0.0,-0.6666666666666666,0.4898979485566356,0.2857142857142857,-1,0.16666666666666666,-1,0.5714285714285714,-1,-1.0,-1,0.3333333333333333,1.5,-0.3333333333333333,1.4142135623730951,0.8333333333333334,-1,0.6448001337040291,0.7215891455901452
58305,Lindsay Gentry,0.3333333333333333,-1,0.0,-1,-1.0,-1,1.0,-1,-0.6666666666666666,-1,0.75,0.0,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.8333333333333334,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.6715044041436995,0.0
41929,Lindsay Gentry,0.3333333333333333,-1,0.0,2.0,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.5,-1,-0.3333333333333333,0.0,0.42857142857142855,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.6878333506389176,1.0
20141,Lindsay Gentry,0.6666666666666666,-1,-0.16666666666666666,1.5,-0.8333333333333334,-1,0.6666666666666666,2.0,-0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.75,0.0,0.3333333333333333,-1,0.5714285714285714,-1,0.3333333333333333,2.0,0.7142857142857143,2.0,-0.3333333333333333,0.4714045207910317,0.6666666666666666,1.0,-0.6666666666666666,1.8856180831641267,1.0,-1,0.694145224612907,1.3571278254943948
12477,Lindsay Gentry,0.3333333333333333,-1,0.3333333333333333,-1,-1.0,-1,1.0,-1,-0.6666666666666666,-1,0.75,0.0,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.8333333333333334,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.6647760560945305,0.0
54606,Lindsay Gentry,0.3333333333333333,-1,0.3333333333333333,-1,-1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.7137119137279616,
21347,Lindsay Gentry,0.3333333333333333,-1,0.0,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.7081099951212133,
4305,Lindsay Gentry,0.3333333333333333,-1,0.0,2.0,-0.6666666666666666,-1,0.0,1.7320508075688772,-0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.0,0.0,0.42857142857142855,-1,1.0,0.0,1.0,-1,-1.0,-1,0.3333333333333333,-1,-0.3333333333333333,2.0,1.0,-1,0.6792723669404385,1.1464101615137754
30919,Lindsay Gentry,0.0,-1,-0.5,1.6393596310755,-0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,-0.3333333333333333,-1,0.75,0.0,1.0,-1,-0.6666666666666666,-1,0.5,-1,0.0,0.0,0.42857142857142855,-1,0.6666666666666666,-1,0.7142857142857143,2.0,-1.0,-1,0.6666666666666666,2.0,-0.3333333333333333,2.0,1.0,-1,0.6884964151324402,1.3607111020342324
34598,Lindsay Gentry,0.3333333333333333,-1,0.3333333333333333,-1,-1.0,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.710347739703377,
51010,Lindsay Gentry,0.3333333333333333,-1,0.0,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.75,0.0,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.0,0.0,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.7200205837220625,0.0
62769,Lindsay Gentry,0.16666666666666666,-1,0.16666666666666666,1.5,-1.0,-1,0.5,-1,-0.5,-1,0.375,1.5,0.6666666666666666,-1,0.0,-1,0.25,-1,0.0,0.0,0.42857142857142855,-1,0.5,1.5,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.6813511655358769,1.125
47207,Lindsay Gentry,0.3333333333333333,-1,0.0,2.0,-0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,-0.3333333333333333,-1,0.5,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.0,-1,-0.3333333333333333,0.0,0.42857142857142855,-1,0.3333333333333333,2.0,0.7142857142857143,2.0,-1.0,-1,0.0,0.0,-0.3333333333333333,2.0,1.0,-1,0.7976331055875152,1.485702260395516
8035,Lindsay Gentry,0.3333333333333333,-1,0.0,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.25,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.6904821432477104,
8546,Lindsay Gentry,0.3333333333333333,-1,-0.6666666666666666,0.0,-1.0,-1,0.3333333333333333,-1,0.0,0.0,0.5,-1,1.0,-1,-0.6666666666666666,-1,0.25,-1,0.0,0.0,0.42857142857142855,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,1.0,-1,0.6765957916300758,0.0
9332,Lindsay Gentry,0.5,1.5,0.16666666666666666,1.699673171197595,-0.6666666666666666,-1,0.5,1.699673171197595,-0.3333333333333333,-1,0.75,1.224744871391589,1.0,-1,-0.3333333333333333,2.0,0.25,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,2.0,0.42857142857142855,1.5,-0.5,0.0,0.5,-1,0.16666666666666666,0.5,1.0,-1,0.7019105324570662,1.3471212459763087
